0,0,-4
10.4258342913045,-1.47041628676898,8.36926072803578
-0.651302527072917,-5.46334608546396,9.27985407687879
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
10.520590966453,-7.12020914172164,12.276362663873
-3.57661800146524,-0.69675316312308,12.719655926263
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
10.3228513140363,-1.45479258032371,8.37090441695831
-0.740542746421193,-5.43503055789399,9.31798998630236
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
10.4171947040209,-7.05059557408747,12.2801365888599
-3.68046330960567,-0.691417406194653,12.7242619596803
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
10.2198732476897,-1.43918056206335,8.37255699755966
-0.829768147269748,-5.4067134533758,9.35614203024253
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
10.3137957233598,-6.9809621643269,12.2839277648615
-3.78430575188135,-0.68609091501718,12.7288644299679
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
10.1169001527267,-1.42358047041422,8.37421853480651
-0.9189785220022,-5.37839499245672,9.39431007235343
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
10.2103939731839,-6.91130877051069,12.2877360806513
-3.88814491161455,-0.680774056899402,12.7334631393799
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
10.0139316529772,-1.40799248283071,8.37588910049986
-1.00817403573852,-5.35007528442916,9.43249412707661
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
10.1069889678012,-6.84163495587239,12.2915614277767
-3.99198079574016,-0.67546718517157,12.7380579047451
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
9.91096802084419,-1.39241688026382,8.37756875575853
-1.09735428584034,-5.32175462601401,9.47069395698407
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
10.0035808772556,-6.77194072308981,12.2954036598371
-4.09581273986762,-0.670170695262624,12.74264850897
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
9.80800861831558,-1.37685381124605,8.37925757621584
-1.1865196519936,-5.29343307291699,9.50890965040839
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
9.90016896216606,-6.70222545963722,12.2992626495993
-4.1996409796662,-0.664884944511495,12.7472347705222
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
9.70505396745028,-1.36130360518496,8.38095561828729
-1.27566950249174,-5.26511100954351,9.54714085293309
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
9.79675365359703,-6.63248933944095,12.3031382112219
-4.30346456231107,-0.659610358698678,12.7518164510979
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
9.60210311454836,-1.34576637399673,8.3826629622274
-1.3648044765402,-5.23678842432856,9.58538774513581
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
9.69333390615843,-6.56273153849174,12.3070301980544
-4.40728400373124,-0.654347296887929,12.7563933729498
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
9.49915689477262,-1.33024250530316,8.38437965838717
-1.4539236569,-5.20846580799817,9.62364983002063
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
9.58991047771091,-6.49295244626118,12.3109383793253
-4.51109799582698,-0.64909621868414,12.7609652735976
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
9.39621395682933,-1.31473206249442,8.38610579286195
-1.54302801132682,-5.18014306036462,9.66192740914606
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
9.48648193654375,-6.42315097260829,12.3148625892121
-4.61490741440978,-0.643857481165454,12.7655319824779
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
9.29327554264945,-1.29923550562941,8.38784140795955
-1.63211625430053,-5.15182080546717,9.7002198059646
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
9.38304946371663,-6.35332778761369,12.3188025450882
-4.71871049862688,-0.638631582668692,12.7700932086828
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
9.19033978797482,-1.28375283265673,8.38958659735904
-1.7211897798715,-5.12349882398885,9.73852748417782
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
9.27961112746652,-6.28348145773502,12.3227580633104
-4.8225085973276,-0.633418872900155,12.7746487937149
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
9.08740847170146,-1.26828459566575,8.39134139257797
-1.81024681976002,-5.09517791036314,9.77684953695039
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
9.17616866547143,-6.213613023863,12.3267288007529
-4.92629936243102,-0.628219895546162,12.7791984124424
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
8.98447906045471,-1.25283070417307,8.39310589727258
-1.89928932705248,-5.06685768447224,9.81518664647824
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
9.07271949141114,-6.14372060415378,12.330714558715
-5.03008476986983,-0.623034985544749,12.783741925108
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
8.88155404514429,-1.2373918284551,8.39488012845803
-1.98831489733605,-5.03853916059157,9.85353760800504
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
8.9692660784259,-6.07380573139551,12.3347149228406
-5.13386170449644,-0.617864740620949,12.7882789646769
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
8.77863001693263,-1.22196775915997,8.39666420297798
-2.07732621855554,-5.01022174238233,9.89190339731433
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
8.86580498089361,-6.00386593646223,12.3387296839392
-5.23763297372464,-0.612709471114114,12.7928094189909
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
8.675710409163,-1.20655931897558,8.39845811841997
-2.16632004884518,-4.98190672865165,9.93028242324068
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
8.76233964231083,-5.93390340328062,12.3427583431516
-5.34139445957091,-0.60756984000101,12.7973328691219
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
8.57279066927966,-1.19116614010071,8.40026200905167
-2.25530003997124,-4.95359323446063,9.96867605340959
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
8.65886549098251,-5.86391489434294,12.3468006876613
-5.44515006744936,-0.602446120240549,12.8018492420406
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
8.46987547178126,-1.17578924176949,8.40207584658806
-2.3442618522354,-4.92528292660867,10.0070821960408
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
8.55538724476239,-5.793903451046,12.3508561177375
-5.54889437186594,-0.597339054344513,12.8063580541041
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
8.36695877600346,-1.1604280469543,8.40389978824424
-2.43321039554038,-4.89697453832556,10.0455027373859
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
8.45189886276208,-5.72386483450414,12.3549244266952
-5.65263271915879,-0.59224886154453,12.8108592861932
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
8.2640468801755,-1.1450838276854,8.40573377152414
-2.52213989956707,-4.86867021086939,10.08393493928
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
8.34840672599898,-5.65380320776142,12.3590048938111
-5.75635798716042,-0.587176381883701,12.8153523736781
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
8.16113181806107,-1.1297557333083,8.40757798371673
-2.61105690655029,-4.84036817692908,10.1223813683049
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
8.24490288786163,-5.58371303400093,12.3630973318931
-5.86007739944992,-0.582121760243641,12.819837370064
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
8.05822199640682,-1.11444535960112,8.40943231743586
-2.69995379461846,-4.81207118668041,10.16083845568
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
8.14139588467008,-5.51359993264436,12.3672008745889
-5.96378164516897,-0.577085956646235,12.8243136092921
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
7.95530697305746,-1.09915150144005,8.41129699915059
-2.78883920939333,-4.78377682268602,10.1993096524146
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
8.0378753141876,-5.44345669516938,12.3713153719929
-6.06748037469462,-0.5720690159197,12.8287812409237
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
7.85239787157747,-1.08387616698442,8.41317186303857
-2.87770315014823,-4.75548861225936,10.2377903284237
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
7.93435248499912,-5.37329081741942,12.3754397820985
-6.17116147233487,-0.567072045791655,12.833239472035
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
7.74948108787759,-1.06861769614172,8.41505718627684
-2.96655695330962,-4.72720330118515,10.2762850742237
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
7.83081385300251,-5.30309295242887,12.3795740154577
-6.27483770085124,-0.56209495936221,12.8376885772765
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
7.64657121845946,-1.05337861913845,8.41695272758176
-3.0553875848657,-4.69892540245398,10.3147879121653
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
7.72727426534305,-5.232872994681,12.3837168180246
-6.37849337523602,-0.557139045978741,12.8421276055126
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
7.54365064985711,-1.03815669715641,8.41885882929767
-3.14420979784978,-4.67065059438047,10.3533048880389
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
7.62371618750207,-5.16261888123024,12.3878681904087
-6.48214521796929,-0.552204048405172,12.846556992093
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
7.44073838270246,-1.02295511697071,8.42077515347613
-3.23300672018379,-4.64238463181214,10.3918283245963
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
7.52015894828484,-5.09234354852233,12.3920266227231
-6.58577303482643,-0.547291478678526,12.8509755894058
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
7.33781175667031,-1.00777091006646,8.42270212559626
-3.32179741011169,-4.61412184314842,10.4303661101193
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
7.41657998304177,-5.02203150944601,12.396192242807
-6.68939854558619,-0.542400862674259,12.8553840367418
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
7.23489531279889,-0.992608083117877,8.42463928487856
-3.41056017685752,-4.58586953692982,10.4689084387453
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
7.31300425236521,-4.95169952770514,12.4003632325983
-6.79299590177256,-0.53753398434793,12.8597809437561
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
7.13196008520644,-0.977462755471938,8.42658716205043
-3.49931946182859,-4.55762034908451,10.5074655116202
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
7.20940289916007,-4.88132783151328,12.4045398931138
-6.89659307924681,-0.53269009716228,12.8641672056671
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
7.02903752907917,-0.962339950256438,8.4285451415095
-3.588047571644,-4.52938351792891,10.5460248762147
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
7.10580790554042,-4.8109379616491,12.4087200361146
-7.00015719318441,-0.527871315380505,12.868541134029
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
6.9260908598185,-0.947234656297217,8.43051388618159
-3.67677562641336,-4.50114957539921,10.5845996125156
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
7.00218260353037,-4.74050482564819,12.4129041917395
-7.10372398840957,-0.523076554553501,12.8729039418552
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
6.82316009212683,-0.932153147430584,8.43249258689619
-3.76546851415808,-4.47293013889977,10.6231740015774
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
6.89856766042628,-4.67005587951765,12.4170897288045
-7.20725189108679,-0.518308327753794,12.8772535769933
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
6.72019882046677,-0.917089023068997,8.43448207129055
-3.854165576099,-4.4447131467571,10.6617646767118
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
6.79491678794993,-4.59955947444956,12.4212774736914
-7.31078621604296,-0.513565136221203,12.8815916431253
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
6.61725757114941,-0.902050084236034,8.43648129015779
-3.94282260414167,-4.41651312712711,10.7003519181826
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
6.69128131135033,-4.52905033266675,12.4254642677416
-7.41427474302459,-0.508849971297775,12.8859156474591
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
6.51427819144748,-0.887028237020256,8.43849127465837
-4.03148897935723,-4.38831484788899,10.7389567085842
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
6.58760318643473,-4.45848878919725,12.4296513129373
-7.51777448026169,-0.504160831828615,12.8902276692812
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
6.41132401301869,-0.8720331327134,8.44051068038108
-4.12010942941269,-4.36013637090039,10.7775544656402
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
6.48394671318273,-4.38791842069922,12.433834826062
-7.62122026524695,-0.499501278515771,12.8945246859019
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
6.30832265159342,-0.857054630893477,8.44254078783135
-4.20874549882631,-4.33195862078885,10.8161714511902
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
6.38023959543399,-4.31728983812371,12.4380164771345
-7.72468327840231,-0.494868707471032,12.8988093501449
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
6.2053529129092,-0.84210460682822,8.44457989258807
-4.29732856481463,-4.30380391569311,10.8547772192779
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
6.27656180185188,-4.24665732133162,12.4421917482533
-7.82808274897005,-0.490267351898397,12.9030780070013
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
6.10232530706861,-0.827170467344635,8.44662957797451
-4.38593479003756,-4.27564856029124,10.8934043864396
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
6.17282389610326,-4.17595977889057,12.446362883505
-7.93150689399543,-0.485693892306526,12.9073339944936
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
5.99933718771804,-0.812266739449086,8.44868770428005
-4.47447957254535,-4.2475199584806,10.9320154918868
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
6.06912461636711,-4.10526432422644,12.4505245070747
-8.03485627027318,-0.481153349682795,12.9115729091039
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
5.89627866814708,-0.797377914888252,8.45075621927966
-4.56305650129636,-4.2193889078071,10.9706507375183
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
5.96535407847644,-4.03449589543802,12.4546795567971
-8.13823940715563,-0.476641563634924,12.9157988999067
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
5.79326915374627,-0.782521656782175,8.45283246156531
-4.65156200430702,-4.19128883995027,11.0092643380874
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
5.86163332207056,-3.96373686886936,12.4588216631276
-8.24153470423915,-0.472164470023859,12.9200066846197
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
5.69017463167363,-0.767679021375284,8.45491881346798
-4.74011027514848,-4.16318404297907,11.0479054738928
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
5.7578282672552,-3.89289563927983,12.462954590434
-8.34487470897722,-0.467716930398993,12.9242013635178
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
5.58714051046049,-0.752871350281187,8.45701199396837
-4.82857540578321,-4.13511503434734,11.0865185616681
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
5.65408623471864,-3.82207258647603,12.4670708282646
-8.44811174400437,-0.463305933561211,12.9283766313376
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
5.48400447124578,-0.73807568506096,8.45911489855067
-4.91709575194392,-4.10703847300135,11.1251633192373
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
5.55024474878327,-3.75115667519973,12.4711751121181
-8.55140652059749,-0.458925215099185,12.9325386936598
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
5.38094233253096,-0.723317646127933,8.46122351718319
-5.00551932401708,-4.07900313669055,11.1637727262561
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
5.44648184485182,-3.68026934579207,12.4752586341883
-8.65458092543453,-0.454582964386027,12.9366800646397
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
5.2777588375273,-0.708569623400047,8.46334134523185
-5.0940125760978,-4.05095681933587,11.2024187626474
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
5.34260199859747,-3.60927693115391,12.4793272553359
-8.75782841766059,-0.450271634133019,12.94080822237
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
5.1746650727507,-0.693862172471242,8.46546352331038
-5.18239331832675,-4.02295784708808,11.2410211696887
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
5.23881884174913,-3.53832530250355,12.4833707077664
-8.86093565818507,-0.44600076943475,12.9449143305734
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
5.07142777149451,-0.679162339803177,8.46759424067485
-5.27086040573579,-3.99494380154679,11.279666073517
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
5.13489870874512,-3.46725465200332,12.4873961383718
-8.9641338609866,-0.441761376593326,12.9490073187122
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
4.96829857886405,-0.664506324720215,8.4697276585259
-5.35919697545408,-3.96698395188699,11.3182580224475
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
5.03109613608476,-3.39623895180185,12.4913916547418
-9.06716926393758,-0.4375645163631,12.9530768197236
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
4.86500073380665,-0.649855088699069,8.47186875984263
-5.44763892649678,-3.93900421797115,11.3568993204628
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
4.92713381383477,-3.32508845648896,12.495365852598
-9.17031623430809,-0.433399581585237,12.9571334028535
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
4.76183212775271,-0.635251229311482,8.47401058870029
-5.53592992969103,-3.91108630140021,11.3954772305091
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
4.82331288021273,-3.25400918344706,12.4993050536611
-9.27327502261767,-0.429279309982728,12.9611649818109
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
4.6584666538597,-0.620648839372621,8.47615902528953
-5.62434787033886,-3.88314292294935,11.4341123946749
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
4.71930651455291,-3.18277739662418,12.5032194619364
-9.37636888998208,-0.42519131415087,12.965183960816
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
4.55525448080452,-0.606097706505822,8.4783058542544
-5.71259188875659,-3.85526978397668,11.4726725829363
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
4.61546848481063,-3.11163533845463,12.5070934619563
-9.47924622738806,-0.421150167374779,12.969176340917
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
4.4518140023849,-0.591544239183981,8.48045795715726
-5.80098704024806,-3.82736480035509,11.5112990380581
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
4.51141629714561,-3.04032101841921,12.5109390154878
-9.58228520359631,-0.41714153992244,12.9731565598063
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
4.34855396458596,-0.577046232913156,8.4826057165191
-5.88918266620181,-3.7995392962163,11.549837744493
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
4.4075626304295,-2.96911726629301,12.5147384361846
-9.68507624916471,-0.413181991828977,12.9771085112241
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
4.2450308916464,-0.562541576914717,8.4847571162299
-5.97755634176847,-3.77167473319851,11.5884528764863
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
4.30346294714845,-2.89771942258465,12.5185055753726
-9.78805863836172,-0.409255098659456,12.9810488640043
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
4.14171858108783,-0.548096904589499,8.48690099908807
-6.06570222108341,-3.74389970918452,11.6269662934997
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
4.19959527234085,-2.82645538124183,12.5222205684499
-9.89075861130758,-0.405379545793279,12.9849592131303
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
4.03810520730528,-0.533640747125007,8.48904654425111
-6.15405582224395,-3.71607756913014,11.6655674584324
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
4.09544655547715,-2.75497332359538,12.5258992618135
-9.99368282009277,-0.401536676862674,12.9888586506744
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
3.93473615174572,-0.519249401685933,8.49118092911011
-6.24215070555764,-3.68835583055696,11.7040517650588
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
3.99156663696923,-2.68365071633055,12.5295195409736
-10.0962870749791,-0.397747423057243,12.9927262895829
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
3.8310247757765,-0.504841216531783,8.49331460728117
-6.33048571856398,-3.6605780817543,11.742636299142
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
3.88736751489391,-2.61208410525696,12.5330993173992
-10.1991516234086,-0.393990779696998,12.9965838264415
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
3.72759449906229,-0.490502955746114,8.49543298514341
-6.41852852088692,-3.63291236272623,11.7810876996513
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
3.78347720817937,-2.5407049730805,12.5366142006522
-10.3016557354223,-0.390290020431199,13.0004077224563
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
3.6237775703185,-0.47614199351837,8.4975478496448
-6.50684651402194,-3.60518092777378,11.8196529303796
-14.2605841940071,-16.3557550585106,11.699832014957
0,0,3.23179411498476
3.67922650487659,-2.46905387072496,12.5400841922888
-10.4044592695174,-0.386621702496011,13.0042224435556
-14.2605841940071,-8.94662907329948,6.3998303278128
0,0,-4
3.5202816688798,-0.461856320831452,8.49964276003243
-6.59483638210374,-3.57757385703724,11.858067696949
-14.2605841940071,-16.3557550585106,11.699832014957
